Datetime,Open,High,Low,Close,Adj Close,Volume
2024-11-01 10:40:00-04:00,189.69000244140625,190.00999450683594,188.72000122070312,189.1352996826172,189.1352996826172,195243
2024-11-01 10:45:00-04:00,189.13999938964844,189.99000549316406,188.0800018310547,188.77499389648438,188.77499389648438,234762
2024-11-01 10:50:00-04:00,188.84500122070312,189.0019989013672,186.60009765625,187.2100067138672,187.2100067138672,202671
2024-11-01 10:55:00-04:00,187.0500030517578,188.83999633789062,186.80340576171875,188.8300018310547,188.8300018310547,165648
2024-11-01 11:00:00-04:00,188.8300018310547,188.88999938964844,187.72000122070312,188.00999450683594,188.00999450683594,108249
2024-11-01 11:05:00-04:00,187.91000366210938,188.11500549316406,187.24000549316406,187.4250030517578,187.4250030517578,92792
2024-11-01 11:10:00-04:00,187.49459838867188,188.1999969482422,187.1199951171875,188.0500030517578,188.0500030517578,68682
2024-11-01 11:15:00-04:00,188.00999450683594,188.73989868164062,187.8000946044922,188.36000061035156,188.36000061035156,92647
2024-11-01 11:20:00-04:00,188.41110229492188,188.99989318847656,187.85000610351562,188.6300048828125,188.6300048828125,161376
2024-11-01 11:25:00-04:00,188.7698974609375,188.889892578125,188.24000549316406,188.56500244140625,188.56500244140625,80541
2024-11-01 11:30:00-04:00,188.52999877929688,188.5699005126953,186.50010681152344,187.35989379882812,187.35989379882812,146284
2024-11-01 11:35:00-04:00,187.15179443359375,187.30850219726562,186.0,186.40499877929688,186.40499877929688,186915
2024-11-01 11:40:00-04:00,186.2864990234375,186.2864990234375,185.0,185.4499969482422,185.4499969482422,166588
2024-11-01 11:45:00-04:00,185.4250030517578,185.66969299316406,183.83999633789062,184.110107421875,184.110107421875,184905
2024-11-01 11:50:00-04:00,184.13999938964844,184.3300018310547,183.0211944580078,184.10000610351562,184.10000610351562,159067
2024-11-01 11:55:00-04:00,184.17999267578125,184.32640075683594,183.5601043701172,183.8800048828125,183.8800048828125,98242
2024-11-01 12:00:00-04:00,183.75889587402344,185.39999389648438,183.72000122070312,185.3114013671875,185.3114013671875,96315
2024-11-01 12:05:00-04:00,185.34019470214844,185.99000549316406,184.8300018310547,185.91000366210938,185.91000366210938,78652
2024-11-01 12:10:00-04:00,185.9001007080078,186.69720458984375,185.57009887695312,186.46499633789062,186.46499633789062,74414
2024-11-01 12:15:00-04:00,186.5,187.28900146484375,186.0800018310547,186.98500061035156,186.98500061035156,130046
2024-11-01 12:20:00-04:00,186.77000427246094,186.9499969482422,186.19329833984375,186.85000610351562,186.85000610351562,76013
2024-11-01 12:25:00-04:00,186.91290283203125,186.92990112304688,186.51010131835938,186.51010131835938,186.51010131835938,33382
2024-11-01 12:30:00-04:00,186.89999389648438,187.47999572753906,186.86000061035156,187.17999267578125,187.17999267578125,85691
2024-11-01 12:35:00-04:00,187.17999267578125,187.58999633789062,187.01010131835938,187.24000549316406,187.24000549316406,53050
2024-11-01 12:40:00-04:00,187.2449951171875,187.67489624023438,185.53160095214844,185.6741943359375,185.6741943359375,115531
2024-11-01 12:45:00-04:00,185.97999572753906,187.13999938964844,185.77139282226562,186.7899932861328,186.7899932861328,118711
2024-11-01 12:50:00-04:00,186.75,186.8199005126953,184.860107421875,185.014404296875,185.014404296875,139218
2024-11-01 12:55:00-04:00,185.16000366210938,185.5800018310547,184.2550048828125,184.5070037841797,184.5070037841797,109744
2024-11-01 13:00:00-04:00,184.55999755859375,185.16000366210938,184.50999450683594,184.80999755859375,184.80999755859375,90961
2024-11-01 13:05:00-04:00,184.8699951171875,185.2100067138672,184.19500732421875,184.6678009033203,184.6678009033203,83926
2024-11-01 13:10:00-04:00,184.72000122070312,186.38999938964844,184.47999572753906,184.64999389648438,184.64999389648438,198551
2024-11-01 13:15:00-04:00,184.66000366210938,185.41000366210938,184.45799255371094,184.8282012939453,184.8282012939453,91845
2024-11-01 13:20:00-04:00,184.74000549316406,185.14999389648438,184.30999755859375,184.60499572753906,184.60499572753906,62351
2024-11-01 13:25:00-04:00,184.5200958251953,185.2427978515625,184.5200958251953,185.0,185.0,65577
2024-11-01 13:30:00-04:00,184.97000122070312,185.0,183.9326934814453,184.0,184.0,101620
2024-11-01 13:35:00-04:00,183.99000549316406,184.25,183.60000610351562,183.73500061035156,183.73500061035156,78728
2024-11-01 13:40:00-04:00,183.60000610351562,183.61000061035156,182.43890380859375,182.77000427246094,182.77000427246094,126569
2024-11-01 13:45:00-04:00,182.77000427246094,183.0,182.27999877929688,182.44500732421875,182.44500732421875,97735
2024-11-01 13:50:00-04:00,182.44000244140625,183.41000366210938,182.35400390625,183.16000366210938,183.16000366210938,99238
2024-11-01 13:55:00-04:00,183.1199951171875,183.17999267578125,181.86000061035156,181.9149932861328,181.9149932861328,91198
2024-11-01 14:00:00-04:00,181.85000610351562,182.67999267578125,181.52999877929688,182.0,182.0,82356
2024-11-01 14:05:00-04:00,182.02499389648438,182.02499389648438,180.85009765625,181.06939697265625,181.06939697265625,124768
2024-11-01 14:10:00-04:00,181.0,181.6199951171875,180.72999572753906,180.97900390625,180.97900390625,83443
2024-11-01 14:15:00-04:00,180.92999267578125,181.10899353027344,180.6103057861328,180.85000610351562,180.85000610351562,103694
2024-11-01 14:20:00-04:00,180.8800048828125,181.0,180.30999755859375,180.89500427246094,180.89500427246094,102443
2024-11-01 14:25:00-04:00,180.9600067138672,181.08990478515625,180.30999755859375,180.6300048828125,180.6300048828125,105297
2024-11-01 14:30:00-04:00,180.60000610351562,180.64500427246094,180.14999389648438,180.16000366210938,180.16000366210938,82640
2024-11-01 14:35:00-04:00,180.17770385742188,180.62989807128906,180.1699981689453,180.39999389648438,180.39999389648438,54335
2024-11-01 14:40:00-04:00,180.32009887695312,180.3699951171875,180.0500030517578,180.3300018310547,180.3300018310547,62395
2024-11-01 14:45:00-04:00,180.32000732421875,180.99989318847656,180.1699981689453,180.22999572753906,180.22999572753906,100114
2024-11-01 14:50:00-04:00,180.22500610351562,180.6999969482422,180.02000427246094,180.0500030517578,180.0500030517578,74477
2024-11-01 14:55:00-04:00,180.02999877929688,180.55999755859375,180.02000427246094,180.27999877929688,180.27999877929688,86368
2024-11-01 15:00:00-04:00,180.26499938964844,180.5399932861328,179.5399932861328,180.53900146484375,180.53900146484375,164454
2024-11-01 15:05:00-04:00,180.49940490722656,181.2198944091797,180.26600646972656,180.4615936279297,180.4615936279297,93455
2024-11-01 15:10:00-04:00,180.49000549316406,180.6280975341797,180.1300048828125,180.52000427246094,180.52000427246094,68486
2024-11-01 15:15:00-04:00,180.5399932861328,181.01600646972656,180.1999969482422,180.73910522460938,180.73910522460938,89579
2024-11-01 15:20:00-04:00,180.66000366210938,180.86000061035156,180.4398956298828,180.7899932861328,180.7899932861328,83819
2024-11-01 15:25:00-04:00,180.7899932861328,181.3000030517578,180.74000549316406,180.8249969482422,180.8249969482422,101401
2024-11-01 15:30:00-04:00,180.86000061035156,181.32969665527344,180.58999633789062,181.3000030517578,181.3000030517578,85839
2024-11-01 15:35:00-04:00,181.27999877929688,181.889892578125,181.14500427246094,181.47999572753906,181.47999572753906,114726
2024-11-01 15:40:00-04:00,181.45899963378906,181.51100158691406,180.80999755859375,180.80999755859375,180.80999755859375,87753
2024-11-01 15:45:00-04:00,180.77000427246094,181.47999572753906,180.69900512695312,181.3249969482422,181.3249969482422,182164
2024-11-01 15:50:00-04:00,181.3800048828125,183.14300537109375,181.21029663085938,182.3800048828125,182.3800048828125,385955
2024-11-01 15:55:00-04:00,182.3000030517578,183.5800018310547,182.3000030517578,182.97999572753906,182.97999572753906,588545
2024-11-04 09:30:00-05:00,180.0,182.8800048828125,179.9499969482422,181.97000122070312,181.97000122070312,774163
2024-11-04 09:35:00-05:00,182.03500366210938,182.77000427246094,180.3000030517578,180.60000610351562,180.60000610351562,220683
2024-11-04 09:40:00-05:00,180.60000610351562,181.3159942626953,178.89999389648438,181.14999389648438,181.14999389648438,301690
2024-11-04 09:45:00-05:00,181.32000732421875,181.6999969482422,179.07000732421875,179.9600067138672,179.9600067138672,258872
2024-11-04 09:50:00-05:00,180.29989624023438,180.36000061035156,178.47000122070312,178.50999450683594,178.50999450683594,216528
2024-11-04 09:55:00-05:00,178.61000061035156,180.4199981689453,178.57000732421875,179.9199981689453,179.9199981689453,144701
2024-11-04 10:00:00-05:00,179.88099670410156,181.35000610351562,179.72000122070312,180.15499877929688,180.15499877929688,201086
2024-11-04 10:05:00-05:00,180.02000427246094,180.5399932861328,179.1199951171875,179.83999633789062,179.83999633789062,141970
2024-11-04 10:10:00-05:00,179.97999572753906,180.16900634765625,178.89999389648438,179.73500061035156,179.73500061035156,101889
2024-11-04 10:15:00-05:00,179.64999389648438,180.28990173339844,179.0050048828125,179.5500030517578,179.5500030517578,94208
2024-11-04 10:20:00-05:00,179.52000427246094,180.08999633789062,179.10000610351562,179.6999969482422,179.6999969482422,132306
2024-11-04 10:25:00-05:00,179.8000030517578,180.02960205078125,179.22999572753906,179.27999877929688,179.27999877929688,112891
2024-11-04 10:30:00-05:00,179.36000061035156,179.38999938964844,178.00999450683594,178.6699981689453,178.6699981689453,214695
2024-11-04 10:35:00-05:00,178.7100067138672,179.1999969482422,178.1199951171875,178.27000427246094,178.27000427246094,104944
2024-11-04 10:40:00-05:00,178.1300048828125,178.6999969482422,177.8249969482422,178.2100067138672,178.2100067138672,169545
2024-11-04 10:45:00-05:00,178.30999755859375,179.75999450683594,177.6999969482422,179.64999389648438,179.64999389648438,141601
2024-11-04 10:50:00-05:00,179.6428985595703,180.4499969482422,179.09010314941406,180.16000366210938,180.16000366210938,118341
2024-11-04 10:55:00-05:00,180.16000366210938,180.18499755859375,179.1501007080078,179.5970001220703,179.5970001220703,62886
2024-11-04 11:00:00-05:00,179.625,179.65249633789062,178.25979614257812,178.37820434570312,178.37820434570312,71200
2024-11-04 11:05:00-05:00,178.36000061035156,179.1300048828125,178.25,179.1300048828125,179.1300048828125,84078
2024-11-04 11:10:00-05:00,179.10000610351562,179.3699951171875,178.64999389648438,178.72999572753906,178.72999572753906,69816
2024-11-04 11:15:00-05:00,178.75,178.7698974609375,177.9001007080078,178.00999450683594,178.00999450683594,88184
2024-11-04 11:20:00-05:00,177.91949462890625,178.02000427246094,176.61000061035156,176.75,176.75,158739
2024-11-04 11:25:00-05:00,176.80999755859375,177.10189819335938,176.3800048828125,177.0050048828125,177.0050048828125,137887
2024-11-04 11:30:00-05:00,176.94000244140625,177.87879943847656,176.76010131835938,177.3800048828125,177.3800048828125,363121
2024-11-04 11:35:00-05:00,177.47999572753906,178.1999053955078,177.44500732421875,177.7449951171875,177.7449951171875,105542
2024-11-04 11:40:00-05:00,177.6199951171875,178.25999450683594,177.4199981689453,178.1999969482422,178.1999969482422,83110
2024-11-04 11:45:00-05:00,178.06979370117188,178.95989990234375,177.89999389648438,178.5399932861328,178.5399932861328,85734
2024-11-04 11:50:00-05:00,178.5050048828125,178.91000366210938,178.26010131835938,178.6750030517578,178.6750030517578,85066
2024-11-04 11:55:00-05:00,178.74000549316406,179.17999267578125,178.27999877929688,178.92999267578125,178.92999267578125,80709
2024-11-04 12:00:00-05:00,178.93580627441406,179.42999267578125,178.8800048828125,179.06829833984375,179.06829833984375,64550
2024-11-04 12:05:00-05:00,179.03160095214844,179.7899932861328,178.7801055908203,179.0449981689453,179.0449981689453,55741
2024-11-04 12:10:00-05:00,178.97000122070312,179.80999755859375,178.77999877929688,179.39999389648438,179.39999389648438,47918
2024-11-04 12:15:00-05:00,179.34500122070312,179.69000244140625,178.62010192871094,178.64999389648438,178.64999389648438,48938
2024-11-04 12:20:00-05:00,178.6199951171875,180.35000610351562,178.3000030517578,180.22999572753906,180.22999572753906,116462
2024-11-04 12:25:00-05:00,180.35000610351562,180.9600067138672,180.3404998779297,180.75,180.75,101019
2024-11-04 12:30:00-05:00,180.82000732421875,183.27999877929688,180.63999938964844,183.13999938964844,183.13999938964844,187801
2024-11-04 12:35:00-05:00,183.19290161132812,183.66000366210938,182.16000366210938,182.91000366210938,182.91000366210938,102538
2024-11-04 12:40:00-05:00,182.8520050048828,183.8300018310547,182.63999938964844,183.52569580078125,183.52569580078125,114477
2024-11-04 12:45:00-05:00,183.54739379882812,184.19500732421875,183.22000122070312,184.16380310058594,184.16380310058594,80053
2024-11-04 12:50:00-05:00,184.2487030029297,185.22850036621094,184.00369262695312,185.19000244140625,185.19000244140625,109606
2024-11-04 12:55:00-05:00,185.06370544433594,185.0850067138672,184.1999969482422,184.1999969482422,184.1999969482422,77869
2024-11-04 13:00:00-05:00,184.31790161132812,184.6999053955078,183.7899932861328,184.0,184.0,76476
2024-11-04 13:05:00-05:00,183.99000549316406,184.10000610351562,183.0,183.55050659179688,183.55050659179688,73007
2024-11-04 13:10:00-05:00,183.72999572753906,185.1999969482422,183.61000061035156,184.60000610351562,184.60000610351562,91285
2024-11-04 13:15:00-05:00,184.55999755859375,185.10000610351562,184.42010498046875,184.84010314941406,184.84010314941406,49288
2024-11-04 13:20:00-05:00,184.9149932861328,186.2877960205078,184.85000610351562,185.9427032470703,185.9427032470703,129171
2024-11-04 13:25:00-05:00,185.89999389648438,186.47999572753906,185.49009704589844,185.8800048828125,185.8800048828125,80330
2024-11-04 13:30:00-05:00,185.8300018310547,186.5500030517578,185.6199951171875,186.16000366210938,186.16000366210938,72801
2024-11-04 13:35:00-05:00,186.22999572753906,186.61000061035156,185.7100067138672,186.52000427246094,186.52000427246094,79314
2024-11-04 13:40:00-05:00,186.42999267578125,186.81640625,185.33419799804688,185.4700927734375,185.4700927734375,91322
2024-11-04 13:45:00-05:00,185.4801025390625,186.19000244140625,185.47140502929688,185.99000549316406,185.99000549316406,78043
2024-11-04 13:50:00-05:00,185.99000549316406,186.2877960205078,185.51499938964844,185.51499938964844,185.51499938964844,57639
2024-11-04 13:55:00-05:00,185.51499938964844,186.25,185.3699951171875,185.9499969482422,185.9499969482422,50280
2024-11-04 14:00:00-05:00,186.0,186.10000610351562,185.33999633789062,185.8699951171875,185.8699951171875,58201
2024-11-04 14:05:00-05:00,185.89329528808594,186.79400634765625,185.8800048828125,186.35000610351562,186.35000610351562,108119
2024-11-04 14:10:00-05:00,186.35499572753906,186.76229858398438,186.02000427246094,186.66009521484375,186.66009521484375,43488
2024-11-04 14:15:00-05:00,186.75489807128906,186.9499969482422,185.50999450683594,185.7899932861328,185.7899932861328,121224
2024-11-04 14:20:00-05:00,185.79989624023438,186.24000549316406,185.5399932861328,185.54010009765625,185.54010009765625,84186
2024-11-04 14:25:00-05:00,185.64500427246094,185.98989868164062,185.16000366210938,185.3997039794922,185.3997039794922,53815
2024-11-04 14:30:00-05:00,185.17999267578125,185.9199981689453,185.0399932861328,185.71009826660156,185.71009826660156,75904
2024-11-04 14:35:00-05:00,185.77000427246094,186.0500030517578,185.52999877929688,185.85760498046875,185.85760498046875,37886
2024-11-04 14:40:00-05:00,185.8300018310547,186.0500030517578,185.7100067138672,185.80999755859375,185.80999755859375,27111
2024-11-04 14:45:00-05:00,185.89999389648438,186.1999969482422,185.45120239257812,185.63670349121094,185.63670349121094,60354
2024-11-04 14:50:00-05:00,185.7187957763672,185.8000030517578,185.4499969482422,185.50999450683594,185.50999450683594,33907
2024-11-04 14:55:00-05:00,185.66000366210938,185.94000244140625,185.43389892578125,185.43389892578125,185.43389892578125,38591
2024-11-04 15:00:00-05:00,185.4199981689453,185.5500030517578,184.2899932861328,184.5850067138672,184.5850067138672,88416
2024-11-04 15:05:00-05:00,184.67990112304688,184.75,184.39010620117188,184.69000244140625,184.69000244140625,41232
